short_name,long_name,Borough,2000,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
pop_commute_carfree_pct,Car-free commute (% of commuters),Manhattan,0.8254800364011317,0.842036139096308,0.839511648536346,0.847189667999924,0.863104295620374,0.855971320079734,0.868641395443794,0.863725375030174,0.86464595571536,0.880316557783397,0.883382614268652,0.882367285053453,0.877764540790224,0.872074410966576,0.880646294859218,0.883712847540865,,0.842071634090684,0.853704975438336,0.888582585751979
pop_commute_carfree_pct,Car-free commute (% of commuters),Bronx,0.6105107324256096,0.6609942393988604,0.657713946862209,0.6568462241798,0.654003923334909,0.676454705274859,0.694420214298175,0.69147305225376,0.700455946696541,0.70344312128949,0.707289845101686,0.716073031390468,0.701105520961894,0.69662251403097,0.686191191200127,0.710812144930972,,0.648094709581946,0.665621926745608,0.664408224307916
pop_commute_carfree_pct,Car-free commute (% of commuters),Brooklyn,0.6761578165387618,0.7049683438963257,0.712683749698771,0.730143073421039,0.731924561267498,0.723211027067527,0.74378420787178,0.748812770860896,0.741270304810429,0.753980033677032,0.752717511554181,0.756410546250711,0.756792255067825,0.748232072823846,0.746210584707126,0.748622758328621,,0.664427570798136,0.697572514544515,0.724129954991856
pop_commute_carfree_pct,Car-free commute (% of commuters),Queens,0.5356455920846201,0.5699201514944434,0.578851757329743,0.582326601872131,0.587506905664885,0.586823962766619,0.577953972996445,0.611458987155168,0.598048840882645,0.603383563193921,0.597960960401941,0.597168239612187,0.600491847119358,0.594818468616378,0.589587341715513,0.588514904404557,,0.508672496956914,0.544400227635528,0.566617725979404
pop_commute_carfree_pct,Car-free commute (% of commuters),Staten Island,0.3159748641810438,0.3564681659991038,0.358435032304379,0.358298531000847,0.337512664059742,0.33985771875741,0.329753098579138,0.329447233120334,0.328380150184751,0.339501930673733,0.327325784406644,0.339399449503704,0.338034925643296,0.332115131858884,0.335066828675577,0.341502926663974,,0.256913923862539,0.292562388264394,0.303973017211448
